Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,148.9446258544922,19229300,140.510001373291,143.20980102539062,0.0,0,1152.8086689220866,0.0,1152.8086689220866
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.5401153564453,22149100,141.09950103759766,143.37020111083984,0.0,0,1152.8086689220866,0.0,1152.8086689220866
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.7386016845703,22879200,141.8240005493164,143.53780090332032,0.0,0,1152.8086689220866,0.0,1152.8086689220866
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.79815673828125,24485400,142.4474998474121,143.72700073242189,0.0,0,1152.8086689220866,0.0,1152.8086689220866
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.323974609375,31730800,143.3650001525879,143.96720092773438,0.0,0,1152.8086689220866,0.0,1152.8086689220866
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.40093994140625,24586000,144.4254997253418,144.13080078125,1.0,1,0.0,1152.8086689220866,1152.8086689220866
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.75823974609375,24705000,145.5379997253418,144.30940063476564,0.0,1,0.0,1155.4937868761883,1155.4937868761883
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.40118408203125,34724700,146.49449996948243,144.37920074462892,0.0,1,0.0,1122.7503252244708,1122.7503252244708
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.35638427734375,23459200,147.4004997253418,144.45520080566405,0.0,1,0.0,1137.4438715552585,1137.4438715552585
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.6887664794922,20702000,148.37249984741212,144.51480102539062,0.0,1,0.0,1154.9717406736934,1154.9717406736934
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.4256591796875,31079500,149.31900024414062,144.6030010986328,0.0,1,0.0,1168.0243752653112,1168.0243752653112
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.96908569335938,22838600,150.20100021362305,144.65560119628907,0.0,1,0.0,1164.5933469534257,1164.5933469534257
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.21458435058594,27166400,151.18200073242187,144.8146011352539,0.0,1,0.0,1188.9831588856894,1188.9831588856894
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.5471649169922,25353700,151.91350021362305,145.16720092773437,0.0,1,0.0,1176.4525704965668,1176.4525704965668
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.69871520996094,27136500,152.59750061035157,145.4412008666992,0.0,1,0.0,1155.046286185495,1155.046286185495
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.24212646484375,20779500,152.93350067138672,145.68160064697267,0.0,1,0.0,1151.6152578736098,1151.6152578736098
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.3041229248047,21763100,153.35550079345703,145.91740081787108,0.0,1,0.0,1159.5960662241137,1159.5960662241137
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.84007263183594,19883000,153.71900024414063,146.1556005859375,0.0,1,0.0,1163.6236862502958,1163.6236862502958
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.9344482421875,32615600,154.0434997558594,146.32660064697265,0.0,1,0.0,1149.3030950983996,1149.3030950983996
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.10806274414062,26446200,154.31899948120116,146.5340005493164,0.0,1,0.0,1165.6375531683575,1165.6375531683575
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.0731964111328,21151600,154.72849884033204,146.71920043945312,0.0,1,0.0,1180.405645010947,1180.405645010947
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.93667602539062,22779100,155.1514991760254,146.95120056152345,0.0,1,0.0,1186.894746455826,1186.894746455826
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.8301544189453,57109700,155.40799942016602,147.16840057373048,0.0,1,0.0,1163.549140738494,1163.549140738494
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.66053771972656,64665300,156.45899963378906,147.68860046386717,0.0,1,0.0,1282.5145589686786,1282.5145589686786
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.9040069580078,45610000,156.99199905395508,148.15620025634766,0.0,1,0.0,1239.2543758459,1239.2543758459
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.55931091308594,33562900,157.40299911499022,148.60140014648437,0.0,1,0.0,1214.1187673657948,1214.1187673657948
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.63119506835938,33493200,157.84999923706056,149.05620025634767,0.0,1,0.0,1222.1741212281004,1222.1741212281004
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.3704833984375,24294500,158.65449905395508,149.53760009765625,0.0,1,0.0,1242.759949669587,1242.759949669587
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.98587036132812,34662400,159.3914993286133,150.00060028076172,0.0,1,0.0,1247.3843890299493,1247.3843890299493
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.83938598632812,21871300,160.0539993286133,150.48340026855467,0.0,1,0.0,1253.7988311530846,1253.7988311530846
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,169.9657745361328,28039700,160.7864990234375,151.15700012207031,0.0,1,0.0,1277.29352789402,1277.29352789402
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.1098175048828,19569100,161.4484992980957,151.7670001220703,0.0,1,0.0,1263.3458919210154,1263.3458919210154
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.68545532226562,15346700,161.9759994506836,152.4386001586914,0.0,1,0.0,1267.6719216142874,1267.6719216142874
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.38526916503906,29799900,162.52199935913086,153.04239990234376,0.0,1,0.0,1257.9009966910683,1257.9009966910683
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.87161254882812,31327600,163.2359992980957,153.68239990234375,0.0,1,0.0,1261.5557753483004,1261.5557753483004
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.0626220703125,25127100,164.03299942016602,154.42219970703124,0.0,1,0.0,1270.5061305919926,1270.5061305919926
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.2163543701172,26948400,164.88499908447267,155.21899963378905,0.0,1,0.0,1286.6913838284056,1286.6913838284056
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.87380981445312,27867900,165.79349899291992,156.074599609375,0.0,1,0.0,1299.147312895785,1299.147312895785
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.73971557617188,24479300,166.8919990539551,156.90819946289062,0.0,1,0.0,1313.1696081905327,1313.1696081905327
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.59327697753906,22554400,167.9239990234375,157.73839935302735,0.0,1,0.0,1319.5840503136683,1319.5840503136683
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.51629638671875,16989400,168.90349960327148,158.54199951171876,0.0,1,0.0,1326.5206524492405,1326.5206524492405
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.05731201171875,17880000,169.7659996032715,159.299599609375,0.0,1,0.0,1315.5564302874864,1315.5564302874864
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.24853515625,21024900,170.64349975585938,159.9747998046875,0.0,1,0.0,1294.448441833563,1294.448441833563
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.677734375,16579400,170.79550018310547,160.61259979248047,0.0,1,0.0,1305.1889136499706,1305.1889136499706
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.07717895507812,20572200,171.30800018310546,161.31699981689454,0.0,1,0.0,1315.7055213110896,1315.7055213110896
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.58090209960938,23388700,171.96399993896483,161.8813998413086,0.0,1,0.0,1311.976197142056,1311.976197142056
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.81935119628906,22931500,172.37649993896486,162.38299987792968,0.0,1,0.0,1283.7079700171555,1283.7079700171555
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.20640563964844,37638900,172.67050018310547,162.8581997680664,0.0,1,0.0,1286.616838316604,1286.616838316604
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.8713836669922,27459100,172.96699981689454,163.369599609375,0.0,1,0.0,1291.6141190459161,1291.6141190459161
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.48670959472656,26879600,173.2514991760254,163.82999938964844,0.0,1,0.0,1296.2384445963364,1296.2384445963364
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.0946044921875,22068500,173.45949935913086,164.33679931640626,0.0,1,0.0,1308.3215322947658,1308.3215322947658
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.40469360351562,23251000,173.82699890136718,164.85799926757812,0.0,1,0.0,1318.166888919845,1318.166888919845
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.15171813964844,19661400,174.0519989013672,165.32979949951172,0.0,1,0.0,1301.2358391355901,1301.2358391355901
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.89694213867188,23726700,174.36999893188477,165.81139953613283,0.0,1,0.0,1305.3380046735738,1305.3380046735738
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.49668884277344,21540600,174.7439987182617,166.2339993286133,0.0,1,0.0,1317.3464330502597,1317.3464330502597
2024-06-12,178.25,180.41000366210935,176.11000061035156,177.7899932861328,176.6592559814453,27864700,175.11649856567382,166.69859924316407,0.0,1,0.0,1326.0730379486056,1326.0730379486056
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.0459747314453,20913300,175.2489990234375,167.10339935302736,0.0,1,0.0,1306.456870210249,1306.456870210249
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.6656036376953,18063600,175.37949905395507,167.62859924316408,0.0,1,0.0,1318.6143896105382,1318.6143896105382
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,176.1127471923828,19618500,175.4384994506836,168.12339935302734,0.0,1,0.0,1321.970872410622,1321.970872410622
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.97645568847656,21869900,175.34699935913085,168.52819915771485,0.0,1,0.0,1305.9347101978121,1305.9347101978121
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.17874145507812,20160100,175.26949920654297,168.9221990966797,0.0,1,0.0,1314.959724763248,1314.959724763248
2024-06-21,177.0,180.8500061035156,176.61000061035156,179.6300048828125,178.48756408691406,57759000,175.43199920654297,169.39199920654298,0.0,1,0.0,1339.797037386205,1339.797037386205
2024-06-24,180.16000366210935,180.88999938964844,178.6699981689453,179.22000122070312,178.0801544189453,18298000,175.71549911499022,169.78819915771484,0.0,1,0.0,1336.7389642532114,1336.7389642532114
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.85955810546875,23130200,176.16749877929686,170.31419921875,0.0,1,0.0,1372.6150445497242,1372.6150445497242
2024-06-26,182.6300048828125,184.50999450683597,182.47999572753903,183.8800048828125,182.71051025390625,19839000,176.54149932861327,170.89459930419923,0.0,1,0.0,1371.4962928229909,1371.4962928229909
2024-06-27,184.17999267578125,186.0500030517578,184.0200042724609,185.41000366210935,184.23080444335935,18848900,177.01699981689453,171.51479949951172,0.0,1,0.0,1382.9080156754383,1382.9080156754383
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.1499938964844,180.99151611328125,29156600,177.51899948120118,172.04839935302735,0.0,1,0.0,1358.5927492549768,1358.5927492549768
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,181.82618713378903,16006100,178.0434997558594,172.58799957275392,0.0,1,0.0,1364.858100354509,1364.858100354509
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859372,185.2400054931641,184.0618896484375,17372500,178.64700012207032,173.21099975585938,0.0,1,0.0,1381.6400591151603,1381.6400591151603
2024-07-03,184.8500061035156,186.08999633789065,184.0,185.82000732421875,184.63818359375,10242100,179.24850082397464,173.8017999267578,0.0,1,0.0,1385.966088808432,1385.966088808432
2024-07-05,185.8600006103516,190.8600006103516,185.8000030517578,190.6000061035156,189.3877868652344,20967500,180.00800094604492,174.44860015869142,0.0,1,0.0,1421.618418759598,1421.618418759598
2024-07-08,189.8999938964844,190.1699981689453,187.77999877929688,189.02999877929688,187.82778930664065,21035900,180.6230010986328,175.0466000366211,0.0,1,0.0,1409.9082862400605,1409.9082862400605
2024-07-09,190.30999755859372,191.3600006103516,188.72000122070312,188.97999572753903,187.7780914306641,15121400,181.3490005493164,175.70619995117187,0.0,1,0.0,1409.5353310611688,1409.5353310611688
2024-07-10,189.1499938964844,191.75,189.02999877929688,191.17999267578125,189.96408081054688,15952500,182.15750045776366,176.09079986572266,0.0,1,0.0,1425.9443346429287,1425.9443346429287
2024-07-11,189.8500061035156,190.8600006103516,185.0800018310547,185.57000732421875,184.38980102539065,25625800,182.60500106811523,176.47920013427733,0.0,1,0.0,1384.1014267239152,1384.1014267239152
2024-07-12,185.0800018310547,187.1100006103516,184.4900054931641,185.07000732421875,183.89295959472656,22898400,182.96900177001953,176.9250003051758,0.0,1,0.0,1380.3721025548816,1380.3721025548816
2024-07-15,184.9199981689453,188.2400054931641,184.9199981689453,186.52999877929688,185.34368896484372,16474000,183.5375015258789,177.37840026855469,0.0,1,0.0,1391.2616653948924,1391.2616653948924
2024-07-16,187.3600006103516,188.67999267578125,183.3699951171875,183.9199981689453,182.7502593994141,18290700,183.89400177001954,177.72440032958986,0.0,1,0.0,1371.7945886801392,1371.7945886801392
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.0200042724609,179.8687286376953,20734100,184.08300170898437,178.00000030517577,0.0,1,0.0,1350.1645540237205,1350.1645540237205
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.55990600585938,25315700,184.21300201416017,178.1918002319336,0.0,1,0.0,1325.3272414007638,1325.3272414007638
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.53009033203125,18881900,184.28100204467773,178.32000030517577,0.0,1,0.0,1325.1034910554172,1325.1034910554172
2024-07-22,180.58999633789065,182.6999969482422,180.22999572753903,181.6699981689453,180.5145721435547,24100300,184.38300170898438,178.56580017089843,0.0,1,0.0,1355.0126299194878,1355.0126299194878
2024-07-23,182.0500030517578,183.6100006103516,181.5399932861328,181.7899932861328,180.63380432128903,36352700,184.51150131225586,178.80239990234375,0.0,1,0.0,1355.9076313008745,1355.9076313008745
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.53208923339844,49585200,183.94150161743164,178.8820001220703,0.0,1,0.0,1287.586499019734,1287.586499019734
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.21609497070312,44852000,183.11150131225585,178.8448001098633,0.0,1,0.0,1247.6826848870976,1247.6826848870976
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.9378662109375,41336900,182.19100112915038,178.77800018310546,0.0,1,0.0,1245.594272457234,1245.594272457234
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.45179748535156,20293800,181.56000137329102,178.7184002685547,0.0,1,0.0,1264.4646436477487,1264.4646436477487
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.20697021484375,18959700,180.92500076293945,178.64060028076173,0.0,1,0.0,1270.133175413101,1270.133175413101
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.44900512695312,25729100,180.24000015258787,178.5502001953125,0.0,1,0.0,1279.456485835685,1279.456485835685
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.6739501953125,24531400,179.48699951171872,178.42700012207033,0.0,1,0.0,1273.6387492367878,1273.6387492367878
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.60003662109375,29130100,178.28999938964844,178.2032000732422,0.0,1,0.0,1243.058359336677,1243.058359336677
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,158.2371826171875,53630700,176.8009994506836,177.86059997558593,-1.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.2832794189453,49004600,175.2664993286133,177.55539978027343,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.92913818359375,25138600,173.65449981689454,177.23439971923827,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.99949645996094,25578800,172.47749938964844,176.94699981689453,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.62905883789062,28602300,171.40749893188476,176.70239990234376,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.25784301757812,15895300,170.19549865722655,176.50599975585936,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.11593627929688,18551700,169.20749893188477,176.33919982910157,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.3500518798828,40591100,168.17499847412108,176.0831997680664,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.27415466308594,31524300,167.35549850463866,175.8333999633789,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.923583984375,24208600,166.62049865722656,175.58440002441407,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.6099853515625,22416200,165.87049865722656,175.3832000732422,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.11672973632812,18341500,165.13999862670897,175.23759979248047,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.7952117919922,22902000,164.80099868774414,175.05440002441406,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.75823974609375,22493300,164.6269989013672,174.79800018310547,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.56666564941406,13955700,164.55799865722656,174.55460021972655,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.1032257080078,14190400,164.38949890136718,174.37460021972657,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.63262939453125,11821900,164.1089988708496,174.13240020751954,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.8142852783203,16407400,163.67449951171875,173.84460021972657,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.75108337402344,19699800,163.2254997253418,173.57840026855467,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.3408966064453,22123800,163.06149978637694,173.32000030517577,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.35919189453125,38945300,162.96699981689454,172.87460021972657,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.4550018310547,19353800,162.875,172.41920013427733,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.2399444580078,18688700,162.79000015258788,171.88340026855468,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.9601593017578,37912100,162.2345001220703,171.22420013427734,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.9602813720703,39260500,161.48650054931642,170.4902001953125,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.91053771972656,31118800,160.80500106811525,169.820400390625,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.39793395996094,29607700,160.15500106811524,169.1838003540039,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.91012573242188,29621500,159.87100143432616,168.57280029296874,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.66616821289062,29591200,159.67900161743165,168.0056002807617,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.2631378173828,18379800,159.43400115966796,167.35480010986328,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.51681518554688,20715600,159.06650161743164,166.7606002807617,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.00433349609375,23677300,158.69800186157227,166.1772003173828,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.32257080078125,26587700,158.51250152587892,165.59640045166014,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.76527404785156,40896400,158.50200119018555,165.1568002319336,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.03404235839844,24150900,158.31350173950196,164.69240020751954,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.47181701660156,23332100,158.12000122070313,164.20760009765624,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.67587280273438,18869200,157.96050186157225,163.75900024414062,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.9095916748047,20319300,157.95450134277343,163.39320007324218,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.1234588623047,21101300,158.0630012512207,163.11839996337892,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.01388549804688,20413900,158.18650131225587,162.88220001220702,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.14813232421875,28338100,158.6680015563965,162.5886001586914,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.02381896972656,17760200,159.13850173950195,162.27000030517578,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.02381896972656,15073100,159.56950149536132,162.13460021972656,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.21775817871094,19047400,160.37650146484376,162.1302001953125,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.15834045410156,22463100,161.09000091552736,162.04980010986327,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.55130004882812,23072700,161.8760009765625,161.9468002319336,0.0,0,1187.7897478372126,0.0,1187.7897478372126
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,161.0439910888672,31181800,162.4110008239746,161.77820037841798,1.0,1,0.0,1187.7897478372126,1187.7897478372126
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.2628936767578,14144100,162.78050079345704,161.5890005493164,0.0,1,0.0,1189.404199792467,1189.404199792467
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.4170379638672,15344300,163.0695007324219,161.43860076904298,0.0,1,0.0,1197.9167442883986,1197.9167442883986
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.1283721923828,19016100,163.41450119018555,161.40460083007812,0.0,1,0.0,1210.538762134159,1210.538762134159
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.62583923339844,20247200,163.72150115966798,161.52880096435547,0.0,1,0.0,1214.2079507643277,1214.2079507643277
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.32736206054688,16406000,163.98900146484374,161.666201171875,0.0,1,0.0,1212.0064151912763,1212.0064151912763
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,162.10858154296875,21453400,164.02850112915038,161.7460009765625,0.0,1,0.0,1195.6417532789035,1195.6417532789035
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.5961151123047,19757700,164.02000122070314,161.77380096435547,0.0,1,0.0,1199.237598447379,1199.237598447379
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.24285888671875,20946500,164.1310012817383,161.78180114746092,0.0,1,0.0,1204.0076108514488,1204.0076108514488
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.30743408203125,16568100,164.27350158691405,161.83880126953125,0.0,1,0.0,1211.8596162931394,1211.8596162931394
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.9593505859375,18280500,164.3380012512207,161.811201171875,0.0,1,0.0,1194.541041479753,1194.541041479753
