Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.32592010498048,479063000,85.3440502166748,72.44650009155274,0.0,1,0.0,3240.2300356182877,3240.2300356182877
2024-03-21,92.3000030517578,92.64800262451172,90.40499877929688,91.43499755859376,91.38837432861328,480372000,85.98889999389648,73.21240005493163,0.0,1,0.0,3278.343070790703,3278.343070790703
2024-03-22,91.14099884033205,94.77799987792967,90.83399963378906,94.28900146484376,94.24091339111328,586719000,86.7625,74.0111801147461,0.0,1,0.0,3380.6715465372954,3380.6715465372954
2024-03-25,93.94100189208984,96.76599884033205,93.51000213623048,95.0019989013672,94.95354461669922,552136000,87.55799980163575,74.8147801208496,0.0,1,0.0,3406.235611369476,3406.235611369476
2024-03-26,95.85099792480467,96.375,92.5019989013672,92.56099700927734,92.51380157470705,513648000,88.25099983215333,75.5718000793457,0.0,1,0.0,3318.7150573978784,3318.7150573978784
2024-03-27,93.11199951171876,93.23999786376952,89.12300109863281,90.25,90.20398712158205,586067000,88.8803497314453,76.24916007995606,0.0,1,0.0,3235.855744943395,3235.855744943395
2024-03-28,90.0,91.3000030517578,89.19300079345703,90.3560028076172,90.30992126464844,435212000,89.44254989624024,76.93522010803223,0.0,1,0.0,3239.656407480883,3239.656407480883
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.3169174194336,452441000,89.84674987792968,77.6003401184082,0.0,1,0.0,3239.907250114168,3239.907250114168
2024-04-02,88.447998046875,90.09400177001952,87.62000274658203,89.4520034790039,89.40638732910156,433064000,90.05750007629395,78.19956016540527,0.0,1,0.0,3207.2440925676606,3207.2440925676606
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.91863250732422,370067000,90.20750007629394,78.78576011657715,0.0,1,0.0,3189.746929868091,3189.746929868091
2024-04-04,90.40599822998048,90.63400268554688,85.87999725341797,85.90499877929688,85.8611831665039,434965000,90.06775016784668,79.30640007019043,0.0,1,0.0,3080.0685187738854,3080.0685187738854
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.963134765625,399678000,89.83470039367675,79.83932014465331,0.0,1,0.0,3155.4703918950613,3155.4703918950613
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.08856964111328,283220000,89.81495056152343,80.3496401977539,0.0,1,0.0,3124.097829270956,3124.097829270956
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.31045532226562,501700000,89.79395027160645,80.83610015869141,0.0,1,0.0,3060.312678186592,3060.312678186592
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.99462127685547,431929000,89.55025024414063,81.32758018493652,0.0,1,0.0,3120.7274562232824,3120.7274562232824
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.56978607177734,431637000,89.53665008544922,81.88442016601563,0.0,1,0.0,3248.9783434210353,3248.9783434210353
2024-04-12,89.6989974975586,90.1750030517578,87.52999877929688,88.18599700927734,88.14102935791016,426805000,89.54874992370605,82.41760009765625,0.0,1,0.0,3161.8522442773537,3161.8522442773537
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.95714569091797,443077000,89.45694999694824,82.877080078125,0.0,1,0.0,3083.510561145355,3083.510561145355
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.37041473388672,370453000,89.40494995117187,83.30218002319336,0.0,1,0.0,3134.20867486694,3134.20867486694
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.99214935302734,495400000,89.13680000305176,83.59624008178712,0.0,1,0.0,3013.0210457216162,3013.0210457216162
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.62781524658203,447260000,88.85174980163575,83.92520004272461,0.0,1,0.0,3035.8242003054265,3035.8242003054265
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.16114044189453,875198000,88.08999977111816,84.04722000122071,0.0,1,0.0,2732.1019156746665,2732.1019156746665
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.4774398803711,596341000,87.35144958496093,84.24475997924804,0.0,1,0.0,2851.0667015941644,2851.0667015941644
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.38096618652344,438559000,86.72249946594238,84.4505598449707,0.0,1,0.0,2955.223565738667,2955.223565738667
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.6363754272461,512208000,86.07829971313477,84.59913986206055,0.0,1,0.0,2856.767695400395,2856.767695400395
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.5898666381836,424641000,85.69739990234375,84.80921997070313,0.0,1,0.0,2962.717386827947,2962.717386827947
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.69026947021484,551011000,85.56634979248047,85.08591995239257,0.0,1,0.0,3145.6820582561595,3145.6820582561595
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.7122573852539,388971000,85.43605003356933,85.38790008544922,0.0,1,0.0,3146.47096791199,3146.47096791199
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.35794830322266,363709000,85.28354988098144,85.6636801147461,-1.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,82.99864196777344,559863000,84.98740005493164,85.93546005249023,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.77323913574219,377898000,84.98300018310547,86.3023600769043,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.74372100830078,398341000,85.0220500946045,86.50738006591797,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.09300231933594,376203000,85.27239990234375,86.77384002685547,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-07,91.0979995727539,91.78099822998048,89.01100158691406,90.5540008544922,90.50782012939452,437342000,85.53240013122559,87.00307998657226,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.36589813232422,325721000,85.70105018615723,87.23730010986328,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.70174407958984,378013000,85.60760040283203,87.45898010253906,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.8321762084961,335325000,85.6922004699707,87.6743000793457,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-13,90.47799682617188,90.9980010986328,88.52899932861328,90.39900207519533,90.35289764404295,289680000,85.91210060119629,87.83670013427735,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.3560028076172,91.30941772460938,296507000,86.10915069580078,87.95908020019532,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-15,92.47200012207033,94.86199951171876,91.5989990234375,94.62999725341795,94.5817413330078,417735000,86.6389003753662,88.13240020751954,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966795,94.3108901977539,323952000,87.12330055236816,88.24558029174804,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-17,94.36900329589844,94.73999786376952,91.80599975585938,92.47899627685548,92.4318389892578,359691000,87.93725051879883,88.24178024291992,0.0,0,3097.888193430537,0.0,3097.888193430537
2024-05-20,93.75,95.1999969482422,93.44000244140624,94.77999877929688,94.7316665649414,318764000,88.70035057067871,88.38682022094727,1.0,1,0.0,3097.888193430537,3097.888193430537
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.3373565673828,328946000,89.3485008239746,88.57906021118164,0.0,1,0.0,3117.695420346361,3117.695420346361
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.9499969482422,94.90157318115234,548648000,90.11215057373047,88.63980010986329,0.0,1,0.0,3103.4445906373658,3103.4445906373658
2024-05-23,102.02799987792967,106.31999969482422,101.5199966430664,103.79900360107422,103.74607849121094,835065000,91.17050056457519,88.89802017211915,0.0,1,0.0,3392.674740315154,3392.674740315154
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001952,106.41471099853516,429494000,92.1072006225586,89.26852020263672,0.0,1,0.0,3479.9437412709076,3479.9437412709076
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.8429183959961,652728000,93.41440048217774,89.78980026245117,0.0,1,0.0,3722.8589437615383,3722.8589437615383
2024-05-29,113.0500030517578,115.49199676513672,110.9010009765625,114.8249969482422,114.76644134521484,557442000,94.83555030822754,90.31720016479493,0.0,1,0.0,3753.059790441325,3753.059790441325
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.44365692138672,484553000,96.208500289917,90.73924011230469,0.0,1,0.0,3611.697085702514,3611.697085702514
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140624,109.63300323486328,109.57708740234376,613263000,97.39930038452148,91.12446014404297,0.0,1,0.0,3583.359260454027,3583.359260454027
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.94135284423828,438392000,98.7098503112793,91.5957601928711,0.0,1,0.0,3758.77977245058,3758.77977245058
2024-06-04,115.71600341796876,116.5999984741211,114.04499816894533,116.43699645996094,116.37762451171876,403324000,99.92470016479493,92.03872009277343,0.0,1,0.0,3805.7480613791386,3805.7480613791386
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140624,122.37757110595705,528402000,101.51900024414063,92.58748016357421,0.0,1,0.0,4001.9565610048467,4001.9565610048467
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.9980010986328,120.9363021850586,664696000,103.04830017089844,93.15622024536133,0.0,1,0.0,3954.824687273861,3954.824687273861
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828124,120.82636260986328,412386000,104.65535011291504,93.76898025512695,0.0,1,0.0,3951.229312759542,3951.229312759542
2024-06-10,120.37000274658205,123.0999984741211,117.01000213623048,121.79000091552734,121.72789764404295,313434100,106.25095024108887,94.39766021728515,0.0,1,0.0,3980.7112341567113,3980.7112341567113
2024-06-11,121.7699966430664,122.87000274658205,118.73999786376952,120.91000366210938,120.8582763671875,222551200,107.77650032043456,95.0086003112793,0.0,1,0.0,3951.9484874092373,3951.9484874092373
2024-06-12,123.05999755859376,126.87999725341795,122.56999969482422,125.1999969482422,125.14644622802734,299595000,109.46870002746581,95.72356018066407,0.0,1,0.0,4092.167095999366,4092.167095999366
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.55455017089844,260704500,111.2177001953125,96.53648025512695,0.0,1,0.0,4236.308248708668,4236.308248708668
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.82359313964844,309320400,113.09375038146973,97.45598037719726,0.0,1,0.0,4310.503432558256,4310.503432558256
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.92396545410156,288504400,115.0188003540039,98.31542022705078,0.0,1,0.0,4281.08659596815,4281.08659596815
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.52198791503906,294335100,117.0588005065918,99.28436019897461,0.0,1,0.0,4431.437986359834,4431.437986359834
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.72406005859375,517768400,118.82850036621093,100.19288024902343,0.0,1,0.0,4274.549687415067,4274.549687415067
2024-06-21,127.12000274658205,130.6300048828125,124.3000030517578,126.56999969482422,126.5158462524414,649445800,120.40950050354004,100.98350021362305,0.0,1,0.0,4136.9456926259245,4136.9456926259245
2024-06-24,123.23999786376952,124.45999908447266,118.04000091552734,118.11000061035156,118.05946350097656,476060900,121.1250503540039,101.53338027954102,0.0,1,0.0,3860.4302714636096,3860.4302714636096
2024-06-25,121.1999969482422,126.5,119.31999969482422,126.08999633789062,126.03604888916016,414192600,122.10610008239746,102.29146026611328,0.0,1,0.0,4121.256762984617,4121.256762984617
2024-06-26,126.12999725341795,128.1199951171875,122.5999984741211,126.4000015258789,126.3459243774414,362975900,122.73105010986328,103.09944030761719,0.0,1,0.0,4131.389295419096,4131.389295419096
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894533,123.98999786376952,123.93695068359376,252571700,123.18930015563964,103.83094024658203,0.0,1,0.0,4052.6182257089345,4052.6182257089345
2024-06-28,124.58000183105467,127.70999908447266,122.75,123.54000091552734,123.48715209960938,315516700,123.84130020141602,104.6210401916504,0.0,1,0.0,4037.910056780959,4037.910056780959
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105467,124.3000030517578,124.24683380126952,284885500,124.57465019226075,105.41362030029296,0.0,1,0.0,4062.750758143414,4062.750758143414
2024-07-02,121.12999725341795,123.41000366210938,121.02999877929688,122.66999816894533,122.61752319335938,218374000,124.95815010070801,106.34302032470703,0.0,1,0.0,4009.4739809041857,4009.4739809041857
2024-07-03,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,128.22511291503906,215749000,125.5503002166748,107.31826034545898,0.0,1,0.0,4192.837083666141,4192.837083666141
2024-07-05,127.37999725341795,128.85000610351562,125.68000030517578,125.83000183105467,125.7761688232422,214176700,125.71980018615723,108.18640045166016,0.0,1,0.0,4112.758831739024,4112.758831739024
2024-07-08,127.48999786376952,130.77000427246094,127.04000091552734,128.1999969482422,128.1451416015625,237677300,126.0798999786377,109.1568603515625,0.0,1,0.0,4190.222220498076,4190.222220498076
2024-07-09,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,131.3238067626953,285366600,126.60450019836426,110.13182037353516,0.0,1,0.0,4294.16091180847,4294.16091180847
2024-07-10,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,134.852294921875,248978600,127.26050033569337,111.07532043457032,0.0,1,0.0,4409.539068403221,4409.539068403221
2024-07-11,135.75,136.14999389648438,127.0500030517578,127.4000015258789,127.3455047607422,374782700,127.58500022888184,111.8681803894043,0.0,1,0.0,4164.074336918667,4164.074336918667
2024-07-12,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,129.1847381591797,252680500,127.78700065612793,112.72494049072266,0.0,1,0.0,4224.214942948756,4224.214942948756
2024-07-15,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,128.38504028320312,208326200,127.72850074768067,113.63292053222656,0.0,1,0.0,4198.0668100022685,4198.0668100022685
2024-07-16,128.44000244140625,129.0399932861328,124.58000183105467,126.36000061035156,126.30593872070312,214769500,127.45250053405762,114.44378051757812,0.0,1,0.0,4130.081863835065,4130.081863835065
2024-07-17,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376952,117.93952178955078,390086200,126.80300064086914,115.02780044555664,0.0,1,0.0,3856.507976711513,3856.507976711513
2024-07-18,121.8499984741211,122.4000015258789,116.55999755859376,121.08999633789062,121.03819274902344,320979500,126.07850036621093,115.60680038452148,0.0,1,0.0,3957.831555486766,3957.831555486766
2024-07-19,120.3499984741211,121.5999984741211,117.37000274658205,117.93000030517578,117.87954711914062,217223800,125.43600044250488,116.15432037353516,0.0,1,0.0,3854.546954019004,3854.546954019004
2024-07-22,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,123.48715209960938,258068900,125.28450050354004,116.81688034057618,0.0,1,0.0,4037.910056780959,4037.910056780959
2024-07-23,122.77999877929688,124.69000244140624,122.0999984741211,122.58999633789062,122.53754425048828,173911000,125.508500289917,117.493740234375,0.0,1,0.0,4006.8591177361213,4006.8591177361213
2024-07-24,119.16999816894533,119.9499969482422,113.44000244140624,114.25,114.2011260986328,327776900,124.91650047302247,117.98118026733398,0.0,1,0.0,3734.265991325902,3734.265991325902
2024-07-25,113.04000091552734,116.62999725341795,106.3000030517578,112.27999877929688,112.2319564819336,460067000,124.21050033569335,118.41880020141602,0.0,1,0.0,3669.8764196730167,3669.8764196730167
2024-07-26,116.19000244140624,116.1999969482422,111.58000183105467,113.05999755859376,113.01162719726562,293399100,123.66400032043457,118.85288009643554,0.0,1,0.0,3695.3707121439497,3695.3707121439497
2024-07-29,113.69000244140624,116.27999877929688,111.3000030517578,111.58999633789062,111.54225158691406,248152100,123.06650009155274,119.192080078125,0.0,1,0.0,3647.3236612408487,3647.3236612408487
2024-07-30,111.5199966430664,111.98999786376952,102.54000091552734,103.7300033569336,103.68563079833984,486833300,122.03800010681152,119.37950012207031,0.0,1,0.0,3390.419464471937,3390.419464471937
2024-07-31,112.9000015258789,118.33999633789062,110.87999725341795,117.0199966430664,116.9699249267578,473174200,121.75550003051758,119.87032012939453,0.0,1,0.0,3824.803446558198,3824.803446558198
2024-08-01,117.52999877929688,120.16000366210938,106.80999755859376,109.20999908447266,109.16327667236328,523462300,120.80200004577637,120.15892013549805,0.0,1,0.0,3569.533352244019,3569.533352244019
2024-08-02,103.76000213623048,108.72000122070312,101.37000274658205,107.2699966430664,107.22410583496094,482027500,119.87399978637696,120.3966000366211,-1.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-05,92.05999755859376,103.41000366210938,90.69000244140624,100.4499969482422,100.40702056884766,552842400,118.48649978637695,120.5066000366211,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-06,103.83999633789062,107.70999908447266,100.5500030517578,104.25,104.20539855957033,409012100,117.12999954223633,120.51561996459961,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-07,107.80999755859376,108.8000030517578,98.69000244140624,98.91000366210938,98.86768341064452,411440400,115.32999954223632,120.36444000244141,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-08,102.0,105.5,97.5199966430664,104.97000122070312,104.9250946044922,391910000,114.20849952697753,120.18582000732422,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-09,105.63999938964844,106.5999984741211,103.43000030517578,104.75,104.70518493652344,290844200,112.98399925231934,119.98432006835938,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-12,106.31999969482422,111.06999969482422,106.26000213623048,109.0199966430664,108.97335815429688,325559900,112.01299896240235,119.9547200012207,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-13,112.44000244140624,116.2300033569336,111.58000183105467,116.13999938964844,116.0903091430664,312646700,111.50199890136719,120.0848599243164,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-14,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105467,118.0294952392578,339246400,111.50649909973144,120.1464599609375,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-15,118.76000213623048,123.23999786376952,117.47000122070312,122.86000061035156,122.80744171142578,318086700,111.59499931335449,120.27492004394531,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-16,121.94000244140624,125.0,121.18000030517578,124.58000183105467,124.52669525146484,302589900,111.92749938964843,120.31772003173828,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-19,124.27999877929688,130.0,123.41999816894533,130.0,129.94436645507812,318333600,112.25049934387206,120.49776000976563,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-20,128.39999389648438,129.8800048828125,125.88999938964844,127.25,127.19556427001952,300087400,112.48349952697754,120.625,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-21,127.31999969482422,129.35000610351562,126.66000366210938,128.5,128.44500732421875,257883600,113.19599952697754,120.75919998168945,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-22,130.02000427246094,130.75,123.0999984741211,123.73999786376952,123.6870574951172,376189100,113.76899948120118,120.81579986572265,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-23,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,129.31463623046875,323230300,114.58449935913086,120.89919982910156,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-26,129.57000732421875,131.25999450683594,124.37000274658205,126.45999908447266,126.40589904785156,331964700,115.32799949645997,120.83619979858399,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-27,125.0500030517578,129.1999969482422,123.87999725341795,128.3000030517578,128.2451171875,303134600,116.55649948120117,120.76459976196288,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-28,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,125.55626678466795,448101100,116.98599967956542,120.65719985961914,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-29,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,117.53968048095705,453023300,117.40499954223633,120.29739974975585,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-08-30,119.52999877929688,121.75,117.22000122070312,119.37000274658205,119.31893157958984,333751600,118.0099998474121,120.06919982910156,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-09-03,116.01000213623048,116.20999908447266,107.29000091552734,108.0,107.95379638671876,477155100,118.3875,119.69779983520507,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-09-04,105.41000366210938,113.2699966430664,104.12000274658205,106.20999908447266,106.16455841064452,372470300,118.48549995422363,119.4597998046875,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-09-05,104.98999786376952,109.6500015258789,104.76000213623048,107.20999908447266,107.16413116455078,306850700,118.9004997253418,119.08219985961914,0.0,0,3506.124291937388,0.0,3506.124291937388
2024-09-06,108.04000091552734,108.1500015258789,100.9499969482422,102.83000183105467,102.78600311279295,413638100,118.79349975585937,118.61079986572265,1.0,1,0.0,3506.1242919373885,3506.1242919373885
2024-09-09,104.87999725341795,106.5500030517578,103.69000244140624,106.47000122070312,106.42445373535156,273912000,118.87949981689454,118.26039993286133,0.0,1,0.0,3630.234863321522,3630.234863321522
2024-09-10,107.80999755859376,109.4000015258789,104.9499969482422,108.0999984741211,108.05374145507812,268283700,118.83349990844727,117.9515998840332,0.0,1,0.0,3685.811765628588,3685.811765628588
2024-09-11,109.38999938964844,117.19000244140624,107.41999816894533,116.91000366210938,116.85999298095705,441422400,118.87200012207032,117.80379989624024,0.0,1,0.0,3986.2004912113166,3986.2004912113166
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341795,119.13999938964844,119.0992202758789,366052700,118.925,117.7331999206543,0.0,1,0.0,4062.2351314137645,4062.2351314137645
2024-09-13,119.08000183105467,119.95999908447266,117.5999984741211,119.0999984741211,119.0592269897461,238358300,118.73699989318848,117.54959991455078,0.0,1,0.0,4060.871247536172,4060.871247536172
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.74002075195312,248772300,118.34699974060058,117.36859985351562,0.0,1,0.0,3981.767803575579,3981.767803575579
2024-09-17,118.16999816894533,118.8000030517578,114.83000183105467,115.58999633789062,115.55043029785156,231925900,117.62649955749512,117.11639984130859,0.0,1,0.0,3941.1931036535257,3941.1931036535257
2024-09-18,115.88999938964844,117.6999969482422,113.22000122070312,113.37000274658205,113.33118438720705,310318900,116.93249969482422,116.75619979858398,0.0,1,0.0,3865.499499454039,3865.499499454039
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658205,117.82965087890624,293506400,116.40099983215332,116.41539978027343,-1.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-20,117.05999755859376,118.62000274658205,115.38999938964844,116.0,115.96029663085938,382462400,116.01399993896484,116.18739974975585,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-23,116.5500030517578,116.98999786376952,114.86000061035156,116.26000213623048,116.22020721435548,206228500,115.35850028991699,115.92779968261719,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-24,116.5199966430664,121.8000030517578,115.37999725341795,120.87000274658205,120.82862854003906,354966800,115.07900047302246,115.7763996887207,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-25,122.0199966430664,124.94000244140624,121.61000061035156,123.51000213623048,123.46772003173828,284692900,114.8395004272461,115.71939971923828,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-26,126.8000030517578,127.66999816894533,121.8000030517578,124.04000091552734,123.9975357055664,302582900,114.76100044250488,115.84039978027344,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623048,121.4000015258789,121.3584442138672,271009200,114.9515007019043,115.8465998840332,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-09-30,118.30999755859376,121.5,118.1500015258789,121.44000244140624,121.3984375,226553700,115.05500068664551,115.91679992675782,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-10-01,121.7699966430664,122.44000244140624,115.79000091552734,117.0,116.95994567871094,302094500,115.5050006866455,115.78599990844727,0.0,0,4018.932923870778,0.0,4018.932923870778
2024-10-02,116.44000244140624,119.37999725341795,115.13999938964844,118.8499984741211,118.80931091308594,221845900,116.13700065612792,115.71119995117188,1.0,1,0.0,4018.9329238707783,4018.9329238707783
2024-10-03,120.91999816894533,124.36000061035156,120.33999633789062,122.8499984741211,122.80794525146484,277118000,116.91900062561035,115.88319992065429,0.0,1,0.0,4154.193604576496,4154.193604576496
2024-10-04,124.94000244140624,125.04000091552734,121.83000183105467,124.91999816894533,124.87723541259766,243678100,118.02350044250488,116.13599990844726,0.0,1,0.0,4224.190996522134,4224.190996522134
2024-10-07,124.98999786376952,130.63999938964844,124.9499969482422,127.72000122070312,127.67627716064452,346250200,119.08600044250488,116.42919998168945,0.0,1,0.0,4318.873576211846,4318.873576211846
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.84449768066406,285722500,120.32550048828125,116.8552000427246,0.0,1,0.0,4493.69794410656,4493.69794410656
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.6045684814453,246191600,121.1125,117.43359985351563,0.0,1,0.0,4485.582117511939,4485.582117511939
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.7638397216797,242311300,121.89599990844727,117.78939987182618,0.0,1,0.0,4558.623008927878,4558.623008927878
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.7538604736328,170209500,122.68100013732911,118.30119995117188,0.0,1,0.0,4558.285042978391,4558.285042978391
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.0227508544922,232347700,123.7455005645752,118.91720016479492,0.0,1,0.0,4668.86079392931,4668.86079392931
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.55496215820312,377831000,124.54600105285644,119.5402003479004,0.0,1,0.0,4450.076601609528,4450.076601609528
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.6735382080078,264879700,125.6635009765625,120.16960037231445,0.0,1,0.0,4589.39493762328,4589.39493762328
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.8831329345703,306435900,126.61650047302246,120.9300001525879,0.0,1,0.0,4630.311004588773,4630.311004588773
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,137.9527587890625,176090200,127.71650047302246,121.59060012817383,0.0,1,0.0,4666.493484347256,4666.493484347256
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.6608123779297,264554500,129.0890007019043,122.36980026245118,0.0,1,0.0,4859.578333085229,4859.578333085229
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.54086303710938,226311600,130.22500038146973,123.06120025634766,0.0,1,0.0,4855.520161798644,4855.520161798644
