Date,Open,High,Low,Close,Adj Close,Volume,SMA_Short,SMA_Long,Signal,Position,Cash,Stock_Value,Portfolio_Value
2024-03-26,180.1499938964844,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,176.30799942016603,169.40039886474608,0.0,1,0.0,1542.5784152578385,1542.5784152578385
2024-03-27,179.8800048828125,180.0,177.30999755859375,179.8300018310547,179.8300018310547,33272600,176.6414993286133,169.933798828125,0.0,1,0.0,1555.815336468822,1555.815336468822
2024-03-28,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,180.3800048828125,38051600,176.8224998474121,170.5071987915039,0.0,1,0.0,1560.5737370377847,1560.5737370377847
2024-04-01,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,176.95999984741212,171.05659881591797,0.0,1,0.0,1565.678143096864,1565.678143096864
2024-04-02,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,180.69000244140625,32611500,177.1154998779297,171.56359893798827,0.0,1,0.0,1563.2557086277152,1563.2557086277152
2024-04-03,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210935,182.41000366210935,31046600,177.53000030517578,172.11619903564454,0.0,1,0.0,1578.1364529455016,1578.1364529455016
2024-04-04,184.0,185.1000061035156,180.0,180.0,180.0,41624300,177.854500579834,172.5957989501953,0.0,1,0.0,1557.286090824178,1557.286090824178
2024-04-05,182.3800048828125,186.2700042724609,181.97000122070312,185.07000732421875,185.07000732421875,42374000,178.267000579834,173.15979919433593,0.0,1,0.0,1601.1497124151924,1601.1497124151924
2024-04-08,186.8999938964844,187.2899932861328,184.80999755859372,185.19000244140625,185.19000244140625,39221300,178.7590003967285,173.70859924316406,0.0,1,0.0,1602.1878608983197,1602.1878608983197
2024-04-09,187.2400054931641,187.33999633789065,184.1999969482422,185.6699981689453,185.6699981689453,36520100,179.44449996948242,174.23959930419923,0.0,1,0.0,1606.3405868436064,1606.3405868436064
2024-04-10,182.7700042724609,186.2700042724609,182.6699981689453,185.9499969482422,185.9499969482422,35879200,179.9724998474121,174.73339935302735,0.0,1,0.0,1608.7630213127552,1608.7630213127552
2024-04-11,186.7400054931641,189.7700042724609,185.50999450683597,189.0500030517578,189.0500030517578,40020700,180.5970001220703,175.3343994140625,0.0,1,0.0,1635.583001237616,1635.583001237616
2024-04-12,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,186.1300048828125,38608800,180.96600036621095,175.9529995727539,0.0,1,0.0,1610.3203760502238,1610.3203760502238
2024-04-15,187.42999267578125,188.69000244140625,183.0,183.6199951171875,183.6199951171875,48052400,181.42600021362304,176.4397994995117,0.0,1,0.0,1588.6048021844422,1588.6048021844422
2024-04-16,183.2700042724609,184.8300018310547,182.25999450683597,183.32000732421875,183.32000732421875,32891300,181.86800079345704,176.6699996948242,0.0,1,0.0,1586.009430976624,1586.009430976624
2024-04-17,184.30999755859372,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,182.13700103759766,176.88939971923827,0.0,1,0.0,1568.3601146867945,1568.3601146867945
2024-04-18,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,179.22000122070312,30723800,182.19050140380858,177.09079986572266,0.0,1,0.0,1550.5378616582955,1550.5378616582955
2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,56000700,182.014501953125,177.17279998779296,0.0,1,0.0,1510.8270980253455,1510.8270980253455
2024-04-22,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,177.22999572753906,37924900,181.93250198364257,177.32059997558594,0.0,1,0.0,1533.321151240695,1533.321151240695
2024-04-23,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,179.5399932861328,37046500,181.92400131225585,177.42239990234376,0.0,1,0.0,1553.3063016175608,1553.3063016175608
2024-04-24,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,176.58999633789062,34185100,181.8385009765625,177.50739990234376,0.0,1,0.0,1527.7841393093868,1527.7841393093868
2024-04-25,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,173.6699981689453,49249400,181.53050079345704,177.6079998779297,0.0,1,0.0,1502.5215141219946,1502.5215141219946
2024-04-26,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,179.6199951171875,43919800,181.49250030517578,177.78079986572266,0.0,1,0.0,1553.9984446105716,1553.9984446105716
2024-04-29,182.75,183.52999877929688,179.38999938964844,180.9600067138672,180.9600067138672,54063900,181.49200057983398,178.00399993896485,0.0,1,0.0,1565.5916747275292,1565.5916747275292
2024-04-30,181.08999633789065,182.9900054931641,174.8000030517578,175.0,175.0,94639800,181.20750045776367,178.11380004882812,0.0,1,0.0,1514.0281438568397,1514.0281438568397
2024-05-01,181.63999938964844,185.1499938964844,176.55999755859375,179.0,179.0,94645100,181.0370002746582,178.35220001220702,0.0,1,0.0,1548.6345014307105,1548.6345014307105
2024-05-02,180.8500061035156,185.1000061035156,179.91000366210938,184.72000122070312,184.72000122070312,54303500,181.27300033569335,178.67480010986327,0.0,1,0.0,1598.1216033223677,1598.1216033223677
2024-05-03,186.9900054931641,187.8699951171875,185.4199981689453,186.2100067138672,186.2100067138672,39172000,181.3300003051758,178.90740020751954,0.0,1,0.0,1611.0125190432343,1611.0125190432343
2024-05-06,186.27999877929688,188.75,184.8000030517578,188.6999969482422,188.6999969482422,34725300,181.50550003051757,179.1816000366211,0.0,1,0.0,1632.5548921447912,1632.5548921447912
2024-05-07,188.9199981689453,189.94000244140625,187.30999755859372,188.75999450683597,188.75999450683597,34048900,181.6599998474121,179.46220001220703,0.0,1,0.0,1633.073966386355,1633.073966386355
2024-05-08,187.44000244140625,188.42999267578125,186.38999938964844,188.0,188.0,26136400,181.7625,179.75140014648437,0.0,1,0.0,1626.4988059719194,1626.4988059719194
2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,181.7849998474121,180.0782000732422,0.0,1,0.0,1639.4761900621208,1639.4761900621208
2024-05-10,189.16000366210935,189.88999938964844,186.92999267578125,187.47999572753903,187.47999572753903,34141800,181.85249938964844,180.29260009765625,0.0,1,0.0,1621.9999425237381,1621.9999425237381
2024-05-13,188.0,188.30999755859372,185.3600006103516,186.57000732421875,186.57000732421875,24898600,182.0,180.45960021972655,0.0,1,0.0,1614.1270965053939,1614.1270965053939
2024-05-14,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,187.07000732421875,38698200,182.1875,180.64940032958984,0.0,1,0.0,1618.4528912021276,1618.4528912021276
2024-05-15,185.97000122070312,186.72000122070312,182.72999572753903,185.9900054931641,185.9900054931641,75459900,182.42300033569336,180.88680053710937,0.0,1,0.0,1609.1091588156496,1609.1091588156496
2024-05-16,185.6000061035156,187.30999755859372,183.4600067138672,183.6300048828125,183.6300048828125,38834500,182.64350051879882,181.0892007446289,0.0,1,0.0,1588.6914025665546,1588.6914025665546
2024-05-17,183.75999450683597,185.3000030517578,183.3500061035156,184.6999969482422,184.6999969482422,33175700,183.14700012207032,181.24680053710938,0.0,1,0.0,1597.9485345709206,1597.9485345709206
2024-05-20,184.33999633789065,186.6699981689453,183.27999877929688,183.5399932861328,183.5399932861328,30511800,183.4625,181.4106002807617,0.0,1,0.0,1587.9126591914314,1587.9126591914314
2024-05-21,182.3000030517578,183.25999450683597,180.75,183.1499938964844,183.1499938964844,50839100,183.64300003051758,181.63440002441405,0.0,1,0.0,1584.5385446084904,1584.5385446084904
2024-05-22,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,183.1300048828125,28148800,183.97000045776366,181.78920013427734,0.0,1,0.0,1584.3656078698207,1584.3656078698207
2024-05-23,183.66000366210935,184.75999450683597,180.0800018310547,181.0500030517578,181.0500030517578,33670200,184.3390007019043,181.87900024414063,0.0,1,0.0,1566.3702860898748,1566.3702860898748
2024-05-24,181.6499938964844,182.44000244140625,180.3000030517578,180.75,180.75,27471600,184.39550094604493,181.91900024414062,0.0,1,0.0,1563.7747828692789,1563.7747828692789
2024-05-28,179.92999267578125,182.2400054931641,179.49000549316406,182.1499938964844,182.1499938964844,29927000,184.4550003051758,182.07360015869142,0.0,1,0.0,1575.8869552150227,1575.8869552150227
2024-05-29,181.6999969482422,184.0800018310547,181.5500030517578,182.0200042724609,182.0200042724609,32009300,184.80600051879884,182.22440032958986,0.0,1,0.0,1574.7623383625603,1574.7623383625603
2024-05-30,181.30999755859372,181.33999633789065,178.36000061035156,179.32000732421875,179.32000732421875,29184700,184.82200088500977,182.29280059814454,0.0,1,0.0,1551.4030734027533,1551.4030734027533
2024-05-31,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,176.44000244140625,58903900,184.40800094604492,182.25860076904297,0.0,1,0.0,1526.4864537054777,1526.4864537054777
2024-06-03,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,178.33999633789062,30786600,184.0145004272461,182.26240081787108,0.0,1,0.0,1542.924420747955,1542.924420747955
2024-06-04,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,179.33999633789062,27198400,183.5465003967285,182.27180084228516,0.0,1,0.0,1551.5760101414228,1551.5760101414228
2024-06-05,180.10000610351562,181.5,178.75,181.27999877929688,181.27999877929688,32116400,183.17250061035156,182.30320068359376,0.0,1,0.0,1568.3601146867945,1568.3601146867945
2024-06-06,181.75,185.0,181.4900054931641,185.0,185.0,31371200,183.02250061035156,182.4372006225586,0.0,1,0.0,1600.5440377915163,1600.5440377915163
2024-06-07,184.8999938964844,186.2899932861328,183.3600006103516,184.3000030517578,184.3000030517578,28021500,182.76250076293945,182.52660064697267,0.0,1,0.0,1594.4879516186445,1594.4879516186445
2024-06-10,184.07000732421875,187.22999572753903,183.7899932861328,187.05999755859372,187.05999755859372,34445600,182.7415008544922,182.6602005004883,0.0,1,0.0,1618.3662908200151,1618.3662908200151
2024-06-11,187.05999755859372,187.7700042724609,184.5399932861328,187.22999572753903,187.22999572753903,27265100,182.7745002746582,182.785400390625,-1.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-12,188.0200042724609,188.3500061035156,185.42999267578125,186.88999938964844,186.88999938964844,33984200,182.7654998779297,182.90940032958986,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-13,186.08999633789065,187.6699981689453,182.6699981689453,183.8300018310547,183.8300018310547,39721500,182.65749969482422,182.93780029296875,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-14,183.0800018310547,183.72000122070312,182.22999572753903,183.66000366210935,183.66000366210935,25456400,182.65899963378905,183.01100036621094,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-17,182.5200042724609,185.0,181.22000122070312,184.05999755859372,184.05999755859372,35601900,182.62699966430665,182.99080017089844,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-18,183.7400054931641,184.2899932861328,181.42999267578125,182.80999755859372,182.80999755859372,36659200,182.5904998779297,182.9432000732422,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-20,182.91000366210935,186.50999450683597,182.72000122070312,186.1000061035156,186.1000061035156,44726800,182.73800048828124,182.9518002319336,0.0,0,1619.8370451753713,0.0,1619.8370451753713
2024-06-21,187.8000030517578,189.27999877929688,185.8600006103516,189.0800018310547,189.0800018310547,70792500,183.03550033569337,183.01440032958985,1.0,1,0.0,1619.8370451753713,1619.8370451753713
2024-06-24,189.3300018310547,191.0,185.3300018310547,185.57000732421875,185.57000732421875,50610400,183.2615005493164,182.94480041503905,0.0,1,0.0,1589.7671325697268,1589.7671325697268
2024-06-25,186.80999755859372,188.83999633789065,185.4199981689453,186.33999633789065,186.33999633789065,45366400,183.54100036621094,182.94900024414062,0.0,1,0.0,1596.3635823087016,1596.3635823087016
2024-06-26,186.9199981689453,194.8000030517578,186.25999450683597,193.6100006103516,193.6100006103516,65103900,184.1140007019043,183.1488003540039,0.0,1,0.0,1658.6452732600146,1658.6452732600146
2024-06-27,195.00999450683597,199.83999633789065,194.1999969482422,197.8500061035156,197.8500061035156,74397500,184.90550079345704,183.43940032958983,0.0,1,0.0,1694.9691462400397,1694.9691462400397
2024-06-28,197.72999572753903,198.8500061035156,192.5,193.25,193.25,76930200,185.60200042724608,183.6788003540039,0.0,1,0.0,1655.5611696039637,1655.5611696039637
2024-07-01,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,197.1999969482422,41192000,186.6400001525879,184.03840026855468,0.0,1,0.0,1689.40055675824,1689.40055675824
2024-07-02,197.27999877929688,200.42999267578125,195.92999267578125,200.0,200.0,45600000,187.72300033569337,184.54580017089845,0.0,1,0.0,1713.3880151140634,1713.3880151140634
2024-07-03,199.94000244140625,200.02999877929688,196.75999450683597,197.58999633789065,197.58999633789065,31597900,188.63550033569337,184.95300018310547,0.0,1,0.0,1692.7416581588675,1692.7416581588675
2024-07-05,198.6499938964844,200.5500030517578,198.1699981689453,200.0,200.0,39858900,189.5715003967285,185.36220031738281,0.0,1,0.0,1713.3880151140634,1713.3880151140634
2024-07-08,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,199.2899932861328,34767300,190.28600006103517,185.81620025634766,0.0,1,0.0,1707.3054301431105,1707.3054301431105
2024-07-09,199.3999938964844,200.57000732421875,199.0500030517578,199.33999633789065,199.33999633789065,32700100,191.0379997253418,186.32960021972656,0.0,1,0.0,1707.7338032911157,1707.7338032911157
2024-07-10,200.0,200.1100006103516,197.69000244140625,199.7899932861328,199.7899932861328,32883800,191.67449951171875,186.73300018310547,0.0,1,0.0,1711.5889001808957,1711.5889001808957
2024-07-11,200.08999633789065,200.2700042724609,192.8600006103516,195.0500030517578,195.0500030517578,44565000,192.06549987792968,187.01480010986327,0.0,1,0.0,1670.9816878842166,1670.9816878842166
2024-07-12,194.8000030517578,196.47000122070312,193.8300018310547,194.4900054931641,194.4900054931641,30598500,192.44550018310548,187.40460021972658,0.0,1,0.0,1666.1842223572785,1666.1842223572785
2024-07-15,194.55999755859372,196.19000244140625,190.8300018310547,192.72000122070312,192.72000122070312,40683200,192.8900001525879,187.67900024414064,0.0,1,0.0,1651.020701821602,1651.020701821602
2024-07-16,195.58999633789065,196.6199951171875,192.2400054931641,193.0200042724609,193.0200042724609,33994700,193.35800018310547,187.84500030517577,0.0,1,0.0,1653.5908099884991,1653.5908099884991
2024-07-17,191.3500061035156,191.5800018310547,185.9900054931641,187.92999267578125,187.92999267578125,48076100,193.55149993896484,187.87940002441405,0.0,1,0.0,1609.9849856557864,1609.9849856557864
2024-07-18,189.58999633789065,189.67999267578125,181.4499969482422,183.75,183.75,51043600,193.59850006103517,187.78040008544923,0.0,1,0.0,1574.1752388860457,1574.1752388860457
2024-07-19,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,183.1300048828125,43081800,193.45,187.66780029296876,0.0,1,0.0,1568.8637778699542,1568.8637778699542
2024-07-22,185.0,185.05999755859372,182.47999572753903,182.5500030517578,182.5500030517578,39931900,193.12350006103514,187.5588003540039,0.0,1,0.0,1563.8949369395878,1563.8949369395878
2024-07-23,184.1000061035156,189.38999938964844,183.55999755859372,186.41000366210935,186.41000366210935,47537700,193.16549987792968,187.4970004272461,0.0,1,0.0,1596.9633308601342,1596.9633308601342
2024-07-24,183.1999969482422,185.4499969482422,180.41000366210935,180.8300018310547,180.8300018310547,41532400,192.8900001525879,187.36400054931642,0.0,1,0.0,1549.1597895519162,1549.1597895519162
2024-07-25,182.91000366210935,183.8999938964844,176.8000030517578,179.85000610351562,179.85000610351562,44464200,192.2020004272461,187.22960052490234,0.0,1,0.0,1540.764224879774,1540.764224879774
2024-07-26,180.38999938964844,183.19000244140625,180.2400054931641,182.5,182.5,29506000,191.43450012207032,187.13820037841796,0.0,1,0.0,1563.4665637915828,1563.4665637915828
2024-07-29,183.83999633789065,184.75,182.3800048828125,183.1999969482422,183.1999969482422,33270100,190.93199996948243,187.08240020751953,0.0,1,0.0,1569.4633957002557,1569.4633957002557
2024-07-30,184.72000122070312,185.8600006103516,179.3800048828125,181.7100067138672,181.7100067138672,39508600,190.15750045776366,187.04400024414062,0.0,1,0.0,1556.69873864918,1556.69873864918
2024-07-31,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753903,186.97999572753903,41667300,189.50650024414062,187.08960021972655,0.0,1,0.0,1601.8464187282207,1601.8464187282207
2024-08-01,189.2899932861328,190.6000061035156,181.8699951171875,184.07000732421875,184.07000732421875,70435600,188.83050079345702,187.10020050048828,0.0,1,0.0,1576.9167224563714,1576.9167224563714
2024-08-02,166.75,168.77000427246094,160.5500030517578,167.89999389648438,167.89999389648438,141448400,187.22550048828126,186.79520050048828,0.0,1,0.0,1438.3891863998035,1438.3891863998035
2024-08-05,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,161.02000427246094,83149400,185.31200103759767,186.35300048828125,-1.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-06,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,161.92999267578125,59950800,183.44150085449218,185.97060028076172,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-07,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,162.77000427246094,48408200,181.5905014038086,185.61100036621093,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-08,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,165.8000030517578,44616200,180.12800140380858,185.2840005493164,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-09,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,166.94000244140625,36401000,178.7505012512207,184.9824005126953,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-12,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,166.8000030517578,30072800,177.45450134277343,184.7320004272461,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-13,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,170.22999572753906,39237900,176.31500091552735,184.60780029296876,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-14,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,170.10000610351562,28843800,175.42350158691406,184.44300048828126,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,177.58999633789062,51698500,175.1155014038086,184.40800048828126,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,177.05999755859375,31489200,174.81200103759767,184.3236004638672,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,178.22000122070312,31129800,174.59550094604492,184.18800048828126,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,178.8800048828125,26255200,174.21900100708007,184.07960052490233,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,180.11000061035156,35599100,174.18300094604493,183.9406005859375,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,176.1300048828125,32047500,173.99700088500975,183.71860076904298,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,177.0399932861328,29150100,173.7240005493164,183.52160064697264,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,175.5,22366200,173.3390007019043,183.35500061035157,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,173.1199951171875,29842000,172.9095001220703,183.14420043945313,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,170.8000030517578,29045000,172.10050048828126,182.8790005493164,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,172.1199951171875,26407800,171.50299987792968,182.66520050048828,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,178.5,43429400,172.03300018310546,182.51320037841796,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,176.25,37817500,172.79449996948242,182.25660034179688,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,173.3300018310547,30309200,173.3645004272461,182.0118002319336,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,177.88999938964844,40170500,174.12050018310546,181.84280029296875,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,171.38999938964844,41466500,174.4,181.3984002685547,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,175.39999389648438,29037400,174.8229995727539,180.94940002441408,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,179.5500030517578,36233800,175.46049957275392,180.6754000854492,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-11,180.10000610351562,184.9900054931641,175.72999572753906,184.5200042724609,184.5200042724609,42564700,176.175,180.4218002319336,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-12,184.8000030517578,187.41000366210935,183.5399932861328,187.0,187.0,33544200,177.0199996948242,180.1618002319336,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-13,187.0,188.5,185.91000366210935,186.4900054931641,186.4900054931641,26495400,177.4650001525879,179.93980041503906,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-16,185.2899932861328,185.80999755859372,183.3600006103516,184.88999938964844,184.88999938964844,26065500,177.85650024414062,179.63760040283202,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-17,186.8500061035156,189.4499969482422,186.13999938964844,186.8800048828125,186.8800048828125,26091700,178.28950042724608,179.38940063476562,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-18,186.4499969482422,188.8000030517578,185.05999755859372,186.42999267578125,186.42999267578125,34448100,178.66699981689453,179.13120056152343,0.0,0,1379.4487275702493,0.0,1379.4487275702493
2024-09-19,190.0399932861328,190.9900054931641,188.47000122070312,189.8699951171875,189.8699951171875,39543200,179.15499954223634,178.93280059814452,1.0,1,0.0,1379.4487275702493,1379.4487275702493
2024-09-20,190.22999572753903,191.83999633789065,187.41000366210935,191.6000061035156,191.6000061035156,100378600,179.9284996032715,178.86380065917967,0.0,1,0.0,1392.0176511239679,1392.0176511239679
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,193.8800048828125,36993100,180.77050018310547,178.85160064697266,0.0,1,0.0,1408.5823611668668,1408.5823611668668
2024-09-24,194.2700042724609,195.3699951171875,190.1300048828125,193.9600067138672,193.9600067138672,43478900,181.69350051879883,178.87640075683595,0.0,1,0.0,1409.16359267732,1409.16359267732
2024-09-25,193.75,193.9499969482422,192.16000366210935,192.52999877929688,192.52999877929688,26391100,182.66400070190429,178.86660064697264,0.0,1,0.0,1398.7742595731563,1398.7742595731563
2024-09-26,194.30999755859372,194.52999877929688,189.5399932861328,191.16000366210935,191.16000366210935,36334900,183.68200073242187,178.9312008666992,0.0,1,0.0,1388.8209332457636,1388.8209332457636
2024-09-27,190.67999267578125,190.8999938964844,187.33999633789065,187.97000122070312,187.97000122070312,36002300,184.47450103759766,179.01560089111328,0.0,1,0.0,1365.644839487359,1365.644839487359
2024-09-30,187.13999938964844,188.4900054931641,184.6499938964844,186.3300018310547,186.3300018310547,41583900,184.8660011291504,179.07960083007814,0.0,1,0.0,1353.7298706695094,1353.7298706695094
2024-10-01,184.8999938964844,186.19000244140625,183.4499969482422,185.1300048828125,185.1300048828125,36044900,185.31000137329102,179.13120086669923,0.0,1,0.0,1345.0116197298642,1345.0116197298642
2024-10-02,184.44000244140625,186.6000061035156,184.0399932861328,184.75999450683597,184.75999450683597,23704100,185.8815010070801,179.09820068359375,0.0,1,0.0,1342.323410136697,1342.323410136697
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,181.9600067138672,30204300,186.08500137329102,179.12080078125,0.0,1,0.0,1321.9808615637162,1321.9808615637162
2024-10-04,185.75,187.6000061035156,183.6000061035156,186.50999450683597,186.50999450683597,40890300,186.84100112915038,179.2540005493164,0.0,1,0.0,1355.0375584240976,1355.0375584240976
2024-10-07,182.9499969482422,183.6000061035156,180.25,180.8000030517578,180.8000030517578,42364200,187.11100158691406,179.22000061035158,0.0,1,0.0,1313.5531709500099,1313.5531709500099
2024-10-08,181.9199981689453,183.08999633789065,180.9199981689453,182.72000122070312,182.72000122070312,26372100,187.26950149536134,179.2104006958008,0.0,1,0.0,1327.5023946251572,1327.5023946251572
2024-10-09,182.82000732421875,185.8500061035156,182.0500030517578,185.1699981689453,185.1699981689453,26343100,187.30200119018554,179.27960052490235,0.0,1,0.0,1345.3021800558029,1345.3021800558029
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.6499938964844,186.6499938964844,27785000,187.28450088500978,179.27300048828124,0.0,1,0.0,1356.0546858527466,1356.0546858527466
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,188.82000732421875,25751600,187.4010009765625,179.36800048828124,0.0,1,0.0,1371.8203272846692,1371.8203272846692
2024-10-14,189.77999877929688,189.8300018310547,187.3600006103516,187.5399932861328,187.5399932861328,22614400,187.53350067138672,179.76080047607422,0.0,1,0.0,1362.5207339759957,1362.5207339759957
2024-10-15,187.6300048828125,188.41000366210935,184.5800018310547,187.69000244140625,187.69000244140625,32178900,187.5740005493164,180.29420043945314,0.0,1,0.0,1363.6105846300609,1363.6105846300609
2024-10-16,187.0500030517578,187.77999877929688,185.6100006103516,186.88999938964844,186.88999938964844,23456800,187.59700088500978,180.79340057373048,0.0,1,0.0,1357.7983803841055,1357.7983803841055
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,187.52999877929688,25039400,187.48000106811523,181.2886004638672,0.0,1,0.0,1362.4481216091547,1362.4481216091547
2024-10-18,187.1499938964844,190.7400054931641,186.27999877929688,188.9900054931641,188.9900054931641,37417700,187.34950103759766,181.75240051269532,0.0,1,0.0,1373.0554026724164,1373.0554026724164
2024-10-21,188.0500030517578,189.4600067138672,186.3999938964844,189.07000732421875,189.07000732421875,24639400,187.10900115966797,182.19500061035157,0.0,1,0.0,1373.6366341828693,1373.6366341828693
2024-10-22,188.3500061035156,191.5200042724609,186.97999572753903,189.6999969482422,189.6999969482422,29650600,186.89600067138673,182.65300048828124,0.0,1,0.0,1378.2136521825023,1378.2136521825023
2024-10-23,188.8500061035156,189.16000366210935,183.69000244140625,184.7100067138672,184.7100067138672,31937100,186.50500106811523,182.9426007080078,0.0,1,0.0,1341.960237443917,1341.960237443917
2024-10-24,185.25,187.1100006103516,183.8600006103516,186.3800048828125,186.3800048828125,21647400,186.2660011291504,183.26820068359376,0.0,1,0.0,1354.0931542208646,1354.0931542208646
2024-10-25,187.8500061035156,190.4499969482422,187.52999877929688,187.8300018310547,187.8300018310547,29362100,186.25900115966797,183.47300079345703,0.0,1,0.0,1364.62771205871,1364.62771205871
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,188.38999938964844,27930800,186.36200103759765,183.6996008300781,0.0,1,0.0,1368.696221773306,1368.696221773306
